"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternNumber","Param: patternSize"
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,10,"30,812517","0,264474","ms/op",256,2,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,10,"16,740182","1,028810","ms/op",256,2,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,10,"12,538525","0,081679","ms/op",256,2,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,10,"8,692122","0,047736","ms/op",256,2,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,10,"638,084890","25,700600","ms/op",256,8,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,10,"367,802589","13,071358","ms/op",256,8,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,10,"177,041871","2,246359","ms/op",256,8,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,10,"86,557870","0,642744","ms/op",256,8,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,10,"40,475100","0,323595","ms/op",256,8,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,10,"22,673346","0,683569","ms/op",256,8,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,10,"12,811910","0,140334","ms/op",256,8,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,10,"10,476935","0,074038","ms/op",256,8,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,10,"738,179982","9,858815","ms/op",256,32,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,10,"421,300942","40,525862","ms/op",256,32,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,10,"204,880070","17,209556","ms/op",256,32,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,10,"101,643494","0,551177","ms/op",256,32,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,10,"51,644489","0,414210","ms/op",256,32,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,10,"28,826261","0,428472","ms/op",256,32,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,10,"18,387702","0,174958","ms/op",256,32,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,10,"14,143025","0,089198","ms/op",256,32,256
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,10,"1252,491218","4,609516","ms/op",256,128,2
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,10,"582,709122","6,702636","ms/op",256,128,4
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,10,"247,890743","12,945176","ms/op",256,128,8
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,10,"117,939419","1,203894","ms/op",256,128,16
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,10,"65,107618","0,450732","ms/op",256,128,32
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,10,"40,217871","0,305446","ms/op",256,128,64
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,10,"30,343434","0,819660","ms/op",256,128,128
"com.almondtools.stringbench.SCSetBackwardOracleMatchingBenchmark.benchmarkFind","avgt",1,10,"20,083059","0,846651","ms/op",256,128,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"0,123967","0,001939","ms/op",2,2,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"0,357867","0,002250","ms/op",2,2,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"3,407503","0,142568","ms/op",2,2,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"27,490035","0,563088","ms/op",2,2,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"28,944870","0,497321","ms/op",2,2,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"30,636516","1,514422","ms/op",2,2,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"31,329282","0,196612","ms/op",2,2,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"30,776876","0,281377","ms/op",2,2,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"1,701878","0,089547","ms/op",2,8,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"17,411443","0,150556","ms/op",2,8,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"74,657461","0,707995","ms/op",2,8,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"54,689170","1,203561","ms/op",2,8,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"55,124660","0,316058","ms/op",2,8,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"61,620339","0,401942","ms/op",2,8,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"59,230708","0,622761","ms/op",2,8,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"151,653595","0,604558","ms/op",2,32,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"197,549651","6,111727","ms/op",2,32,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"89,211004","0,644629","ms/op",2,32,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"83,934225","0,471469","ms/op",2,32,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"86,270345","3,685076","ms/op",2,32,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"84,400323","0,552760","ms/op",2,32,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"448,388773","1,610108","ms/op",2,128,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"1689,022559","17,266291","ms/op",2,128,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"125,892925","0,741257","ms/op",2,128,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"123,917310","0,486750","ms/op",2,128,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"122,918812","0,804276","ms/op",2,128,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"124,744511","6,082835","ms/op",2,128,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"0,172072","0,002337","ms/op",4,2,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"1,843470","0,046966","ms/op",4,2,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"19,052872","1,099907","ms/op",4,2,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"9,098026","0,434260","ms/op",4,2,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"12,856925","0,288141","ms/op",4,2,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"11,571784","0,692117","ms/op",4,2,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"6,688516","0,107137","ms/op",4,2,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"12,820001","0,105903","ms/op",4,2,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"0,974732","0,047204","ms/op",4,8,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"21,661963","0,199601","ms/op",4,8,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"33,894773","0,556601","ms/op",4,8,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"24,745556","0,976116","ms/op",4,8,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"31,935144","0,879833","ms/op",4,8,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"30,991064","0,133654","ms/op",4,8,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"32,568842","0,235568","ms/op",4,8,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"33,316490","0,298699","ms/op",4,8,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"159,186564","0,740670","ms/op",4,32,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"111,381772","0,761682","ms/op",4,32,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"44,343081","0,212702","ms/op",4,32,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"45,839012","0,375393","ms/op",4,32,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"43,809718","0,316114","ms/op",4,32,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"44,644683","0,585953","ms/op",4,32,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"45,838639","1,558174","ms/op",4,32,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"444,907111","2,530544","ms/op",4,128,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"890,823744","25,176769","ms/op",4,128,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"57,854122","0,551617","ms/op",4,128,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"59,001753","0,427893","ms/op",4,128,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"59,792347","2,485423","ms/op",4,128,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"59,600076","0,502190","ms/op",4,128,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"59,514644","0,399479","ms/op",4,128,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"0,345393","0,006065","ms/op",8,2,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"12,272112","0,078353","ms/op",8,2,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"5,680870","0,040489","ms/op",8,2,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"3,570187","0,029531","ms/op",8,2,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"4,745142","0,052348","ms/op",8,2,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"3,732053","0,016282","ms/op",8,2,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"2,291169","0,016645","ms/op",8,2,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"3,935401","0,037062","ms/op",8,2,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"2,327270","0,020582","ms/op",8,8,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"62,649322","0,452225","ms/op",8,8,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"15,072664","0,136299","ms/op",8,8,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"14,030616","0,095093","ms/op",8,8,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"13,451363","0,314205","ms/op",8,8,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"20,925886","0,139744","ms/op",8,8,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"20,600073","0,357630","ms/op",8,8,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"16,107787","0,120588","ms/op",8,8,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"14,993888","0,104424","ms/op",8,32,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"696,417997","22,470282","ms/op",8,32,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"31,257932","0,671585","ms/op",8,32,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"31,658391","0,203542","ms/op",8,32,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"29,874615","0,235948","ms/op",8,32,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"30,592232","0,507324","ms/op",8,32,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"30,752135","0,159072","ms/op",8,32,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"29,970583","0,420887","ms/op",8,32,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"7143,117359","152,982963","ms/op",8,128,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"39,734103","0,319439","ms/op",8,128,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"37,717377","0,325652","ms/op",8,128,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"38,524133","0,346228","ms/op",8,128,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"39,028800","0,125139","ms/op",8,128,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"39,603635","1,058704","ms/op",8,128,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"40,911886","1,930484","ms/op",8,128,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"0,740742","0,005074","ms/op",16,2,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"6,984022","0,046684","ms/op",16,2,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"3,625800","0,251979","ms/op",16,2,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"2,206928","0,016252","ms/op",16,2,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"1,754244","0,131286","ms/op",16,2,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"1,605167","0,070098","ms/op",16,2,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"1,102856","0,012868","ms/op",16,2,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"1,308732","0,012793","ms/op",16,2,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"2,877693","0,176818","ms/op",16,8,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"12,897906","0,091140","ms/op",16,8,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"7,443787","0,111134","ms/op",16,8,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"8,003066","0,351204","ms/op",16,8,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"7,382806","0,052429","ms/op",16,8,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"10,432614","0,044271","ms/op",16,8,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"8,258249","0,033699","ms/op",16,8,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"7,325519","0,015186","ms/op",16,8,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"23,923412","0,119347","ms/op",16,32,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"34,758019","0,410484","ms/op",16,32,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"20,840775","0,078325","ms/op",16,32,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"20,518506","0,206086","ms/op",16,32,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"19,649083","0,130720","ms/op",16,32,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"18,550133","0,179301","ms/op",16,32,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"20,620281","0,157370","ms/op",16,32,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"23,673518","0,229206","ms/op",16,32,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"174,930951","1,511126","ms/op",16,128,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"182,359988","6,802444","ms/op",16,128,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"30,842976","0,217417","ms/op",16,128,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"30,467967","0,384639","ms/op",16,128,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"31,078133","1,010580","ms/op",16,128,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"31,730257","0,336358","ms/op",16,128,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"30,618907","0,148870","ms/op",16,128,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"33,433266","2,452757","ms/op",16,128,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"2,541714","0,011054","ms/op",32,2,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"50,680910","0,248434","ms/op",32,2,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"22,804171","0,889297","ms/op",32,2,8
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"12,977470","0,042203","ms/op",32,2,16
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"9,178755","0,055578","ms/op",32,2,32
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"8,296630","0,065143","ms/op",32,2,64
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"8,034129","0,057872","ms/op",32,2,128
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"6,772009","0,057500","ms/op",32,2,256
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"5,452926","0,042455","ms/op",32,8,2
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"84,746806","0,424272","ms/op",32,8,4
"com.almondtools.stringbench.SCSetHorspoolBenchmark.benchmarkFind","avgt",1,10,"56,803188","0,228955","ms/op",32,8,8
