"Benchmark","Mode","Threads","Samples","Score","Score Error (99,9%)","Unit","Param: alphabetSize","Param: patternSize"
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"3002,650576","9,764023","ms/op",32,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"3007,383490","22,889997","ms/op",32,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"3008,473598","22,497281","ms/op",32,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"3008,153752","32,635541","ms/op",32,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"3007,904435","43,855393","ms/op",32,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"3007,125331","41,055124","ms/op",32,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"2307,245158","155,542118","ms/op",64,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"2952,103954","86,838977","ms/op",64,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"2944,744830","36,685173","ms/op",64,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"2945,454639","35,069449","ms/op",64,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"2940,276655","36,582796","ms/op",64,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"2939,547107","18,828753","ms/op",64,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"2940,140944","20,649051","ms/op",64,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"2928,936474","22,820499","ms/op",64,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"2940,374736","19,184685","ms/op",64,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"2935,373999","24,705010","ms/op",64,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"2118,164634","56,425742","ms/op",128,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"2906,737682","11,940659","ms/op",128,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"2906,816538","12,947446","ms/op",128,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"2905,925473","25,514652","ms/op",128,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"2906,508824","18,636824","ms/op",128,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"2908,546029","17,170364","ms/op",128,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"2907,298929","11,623647","ms/op",128,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"2907,322986","22,117969","ms/op",128,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"2909,612900","18,161067","ms/op",128,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"2911,360280","26,506712","ms/op",128,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4471,680496","1613,951014","ms/op",256,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"5185,685799","24,005272","ms/op",256,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"5182,555609","10,404093","ms/op",256,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"5199,932762","11,013477","ms/op",256,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"5195,306462","87,338480","ms/op",256,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"5180,725570","15,481237","ms/op",256,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"5252,425805","25,049964","ms/op",256,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"5192,915999","64,226874","ms/op",256,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"5212,028810","22,156962","ms/op",256,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"5179,460066","16,223489","ms/op",256,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4822,856579","35,074614","ms/op",512,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4796,573508","15,606645","ms/op",512,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4797,839217","41,398658","ms/op",512,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4806,092285","46,081939","ms/op",512,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4800,766149","19,774331","ms/op",512,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4806,604387","70,568380","ms/op",512,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4792,036449","40,964398","ms/op",512,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4810,689797","33,494525","ms/op",512,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4808,089084","37,773877","ms/op",512,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4816,724198","76,454832","ms/op",512,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4578,711909","187,394922","ms/op",1024,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4549,032984","48,826788","ms/op",1024,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4565,544157","134,984544","ms/op",1024,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4554,258158","50,165936","ms/op",1024,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4550,211714","16,216765","ms/op",1024,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4543,827960","31,262498","ms/op",1024,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4577,990791","222,788711","ms/op",1024,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4564,203087","29,687091","ms/op",1024,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4589,057802","56,424250","ms/op",1024,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInFile","avgt",1,5,"4650,233459","307,530002","ms/op",1024,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"193,752471","18,846603","ms/op",2,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"559,492328","23,586398","ms/op",2,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"2675,786570","436,438323","ms/op",2,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"2445,183885","2014,101426","ms/op",2,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"3438,400299","12,793463","ms/op",2,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"3456,558919","15,768021","ms/op",2,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"3440,690624","36,907037","ms/op",2,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"3425,092517","15,597892","ms/op",2,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"3441,021573","15,964535","ms/op",2,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"3431,922575","7,915341","ms/op",2,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"492,035335","20,791008","ms/op",4,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"2091,659800","47,157448","ms/op",4,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"2145,110530","2155,364503","ms/op",4,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"3100,933063","15,250442","ms/op",4,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"3133,935567","22,904095","ms/op",4,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"3137,913539","21,540252","ms/op",4,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"3164,702133","25,263406","ms/op",4,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"3182,365820","9,607655","ms/op",4,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"3110,364039","19,515818","ms/op",4,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"3092,997477","13,997129","ms/op",4,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"1187,238969","135,671184","ms/op",8,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"1452,955077","40,756072","ms/op",8,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"2314,376864","31,050320","ms/op",8,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"2300,549886","11,303781","ms/op",8,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"2319,165913","27,934752","ms/op",8,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"2304,733377","17,215121","ms/op",8,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"2320,350401","17,592374","ms/op",8,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"2318,441094","12,774135","ms/op",8,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"2305,050344","10,990653","ms/op",8,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"2317,592902","12,081296","ms/op",8,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"1874,026956","48,472859","ms/op",16,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"1332,787577","1385,817892","ms/op",16,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"1999,830670","15,696949","ms/op",16,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"1995,488746","15,180580","ms/op",16,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"1994,557688","10,594247","ms/op",16,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"2014,502756","136,018714","ms/op",16,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"1997,394147","37,389512","ms/op",16,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"1989,392864","5,077742","ms/op",16,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"2001,349397","25,046941","ms/op",16,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"1989,308558","4,319809","ms/op",16,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"1064,610785","71,817215","ms/op",32,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"1899,232154","259,640023","ms/op",32,4
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"1855,398591","12,855843","ms/op",32,8
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"1865,026142","13,116236","ms/op",32,16
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"1856,074369","23,467630","ms/op",32,32
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"1862,330432","10,463591","ms/op",32,64
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"1867,849647","37,879170","ms/op",32,128
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"1868,116853","10,715411","ms/op",32,256
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"1853,834422","14,691043","ms/op",32,512
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"1860,434491","20,264927","ms/op",32,1024
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"1038,274766","50,130442","ms/op",64,2
"com.almondtools.stringbench.singlepattern.stringsearchalgorithms.SCKnuthMorrisPrattCharBenchmark.benchmarkFindInString","avgt",1,5,"1792,423636","14,984650","ms/op",64,4
